id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
erupsi_0416,"(5, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(8, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(8, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(8, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(10, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(13, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0416,"(13, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(3, 2)",2.0,4.0,1000000000.0,False,train
erupsi_0432,"(3, 3)",1.0,5.0,1000000000.0,False,train
erupsi_0432,"(3, 4)",1.0,5.0,1000000000.0,False,train
erupsi_0432,"(3, 5)",0.0,6.0,1000000000.0,False,train
erupsi_0432,"(3, 28)",2.0,4.0,1000000000.0,False,train
erupsi_0432,"(3, 29)",1.0,5.0,1000000000.0,False,train
erupsi_0432,"(3, 30)",0.0,6.0,1000000000.0,False,train
erupsi_0432,"(3, 31)",1.0,7.0,1000000000.0,False,train
erupsi_0432,"(3, 42)",1.0,7.0,1000000000.0,False,train
erupsi_0432,"(3, 43)",2.0,8.0,1000000000.0,False,train
erupsi_0432,"(3, 44)",3.0,9.0,1000000000.0,False,train
erupsi_0432,"(3, 56)",4.0,10.0,1000000000.0,False,train
erupsi_0432,"(5, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(6, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0432,"(7, 6)",0.0,2.0,2.0,True,train
erupsi_0432,"(7, 7)",1.0,3.0,3.0,True,train
erupsi_0440,"(0, 4)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(0, 8)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(0, 9)",2.0,4.0,1000000000.0,False,train
erupsi_0440,"(0, 10)",3.0,5.0,1000000000.0,False,train
erupsi_0440,"(1, 2)",2.0,2.0,2.0,True,train
erupsi_0440,"(1, 3)",3.0,3.0,3.0,True,train
erupsi_0440,"(1, 5)",3.0,3.0,3.0,True,train
erupsi_0440,"(1, 7)",4.0,4.0,4.0,True,train
erupsi_0440,"(1, 8)",5.0,5.0,5.0,True,train
erupsi_0440,"(3, 19)",4.0,8.0,1000000000.0,False,train
erupsi_0440,"(3, 20)",5.0,9.0,1000000000.0,False,train
erupsi_0440,"(4, 0)",0.0,2.0,1000000000.0,False,train
erupsi_0440,"(4, 1)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(4, 2)",1.0,4.0,1000000000.0,False,train
erupsi_0440,"(4, 4)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(4, 16)",1.0,3.0,4.0,True,train
erupsi_0440,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(8, 7)",2.0,4.0,1000000000.0,False,train
erupsi_0440,"(8, 29)",0.0,2.0,1000000000.0,False,train
erupsi_0440,"(8, 30)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(8, 31)",2.0,4.0,1000000000.0,False,train
erupsi_0440,"(8, 40)",2.0,4.0,1000000000.0,False,train
erupsi_0440,"(8, 42)",3.0,5.0,1000000000.0,False,train
erupsi_0440,"(9, 13)",1.0,1.0,1.0,True,train
erupsi_0440,"(11, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(11, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(11, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(11, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 37)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 39)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 42)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(13, 43)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(14, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(15, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(17, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(18, 1)",1.0,3.0,1000000000.0,False,train
erupsi_0440,"(18, 2)",0.0,4.0,1000000000.0,False,train
erupsi_0440,"(19, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0440,"(19, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(0, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(0, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(0, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(1, 5)",1.0,5.0,1000000000.0,False,train
erupsi_0444,"(1, 6)",2.0,6.0,1000000000.0,False,train
erupsi_0444,"(1, 19)",0.0,4.0,1000000000.0,False,train
erupsi_0444,"(1, 20)",1.0,5.0,1000000000.0,False,train
erupsi_0444,"(1, 21)",2.0,6.0,1000000000.0,False,train
erupsi_0444,"(1, 22)",3.0,7.0,1000000000.0,False,train
erupsi_0444,"(1, 23)",4.0,8.0,1000000000.0,False,train
erupsi_0444,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(2, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(2, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(2, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(6, 11)",1.0,1.0,1.0,True,train
erupsi_0444,"(6, 12)",0.0,2.0,1000000000.0,False,train
erupsi_0444,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(7, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(7, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0444,"(7, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0467,"(1, 1)",1.0,1.0,1.0,True,train
erupsi_0467,"(1, 2)",0.0,2.0,2.0,True,train
erupsi_0467,"(3, 9)",3.0,5.0,1000000000.0,False,train
erupsi_0467,"(7, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0467,"(10, 13)",1.0,5.0,1000000000.0,False,train
erupsi_0467,"(18, 0)",1.0,1.0,1.0,True,train
erupsi_0467,"(19, 7)",2.0,4.0,1000000000.0,False,train
erupsi_0467,"(20, 1)",1.0,5.0,1000000000.0,False,train
erupsi_0467,"(28, 20)",1.0,1.0,1.0,True,train
erupsi_0467,"(28, 21)",2.0,2.0,2.0,True,train
erupsi_0467,"(29, 1)",1.0,1.0,1.0,True,train
erupsi_0467,"(32, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0467,"(32, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0467,"(32, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0467,"(34, 6)",1.0,1.0,1.0,True,train
erupsi_0467,"(34, 9)",1.0,1.0,1.0,True,train
erupsi_0467,"(34, 10)",2.0,2.0,2.0,True,train
erupsi_0467,"(34, 12)",2.0,2.0,2.0,True,train
erupsi_0467,"(34, 15)",2.0,2.0,2.0,True,train
erupsi_0477,"(1, 0)",0.0,2.0,1000000000.0,False,train
erupsi_0477,"(1, 1)",1.0,3.0,1000000000.0,False,train
erupsi_0477,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(7, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(7, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(7, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(12, 3)",2.0,6.0,1000000000.0,False,train
erupsi_0477,"(15, 6)",3.0,5.0,1000000000.0,False,train
erupsi_0477,"(15, 14)",5.0,7.0,1000000000.0,False,train
erupsi_0477,"(15, 15)",6.0,8.0,1000000000.0,False,train
erupsi_0477,"(16, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(16, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(16, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(16, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(16, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(16, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(18, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(19, 2)",2.0,2.0,2.0,True,train
erupsi_0477,"(19, 3)",1.0,3.0,1000000000.0,False,train
erupsi_0477,"(20, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(21, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(21, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(25, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0477,"(25, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(0, 8)",2.0,2.0,2.0,True,train
erupsi_0498,"(1, 33)",0.0,2.0,2.0,True,train
erupsi_0498,"(2, 13)",1.0,1.0,1.0,True,train
erupsi_0498,"(2, 14)",2.0,2.0,2.0,True,train
erupsi_0498,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(4, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(5, 5)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(5, 6)",1.0,5.0,1000000000.0,False,train
erupsi_0498,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(12, 13)",2.0,4.0,1000000000.0,False,train
erupsi_0498,"(12, 14)",1.0,5.0,1000000000.0,False,train
erupsi_0498,"(12, 18)",1.0,5.0,1000000000.0,False,train
erupsi_0498,"(12, 19)",0.0,6.0,1000000000.0,False,train
erupsi_0498,"(12, 22)",2.0,6.0,1000000000.0,False,train
erupsi_0498,"(12, 23)",1.0,7.0,1000000000.0,False,train
erupsi_0498,"(12, 25)",1.0,7.0,1000000000.0,False,train
erupsi_0498,"(12, 26)",0.0,8.0,1000000000.0,False,train
erupsi_0498,"(12, 28)",0.0,8.0,1000000000.0,False,train
erupsi_0498,"(12, 29)",1.0,9.0,1000000000.0,False,train
erupsi_0498,"(12, 31)",1.0,9.0,1000000000.0,False,train
erupsi_0498,"(12, 32)",2.0,10.0,1000000000.0,False,train
erupsi_0498,"(13, 4)",2.0,2.0,2.0,True,train
erupsi_0498,"(13, 5)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(13, 7)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(13, 8)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(13, 10)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(13, 11)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(13, 14)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(13, 15)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(13, 18)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(13, 19)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(13, 21)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(13, 22)",1.0,5.0,1000000000.0,False,train
erupsi_0498,"(14, 2)",4.0,4.0,4.0,True,train
erupsi_0498,"(14, 3)",3.0,3.0,3.0,True,train
erupsi_0498,"(14, 9)",5.0,7.0,1000000000.0,False,train
erupsi_0498,"(14, 10)",4.0,8.0,1000000000.0,False,train
erupsi_0498,"(14, 12)",4.0,8.0,1000000000.0,False,train
erupsi_0498,"(14, 13)",3.0,9.0,1000000000.0,False,train
erupsi_0498,"(14, 15)",4.0,8.0,1000000000.0,False,train
erupsi_0498,"(14, 16)",3.0,9.0,1000000000.0,False,train
erupsi_0498,"(16, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(16, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(17, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0498,"(20, 12)",1.0,3.0,1000000000.0,False,train
erupsi_0498,"(20, 13)",0.0,4.0,1000000000.0,False,train
erupsi_0498,"(20, 14)",0.0,5.0,1000000000.0,False,train
erupsi_0498,"(20, 16)",0.0,5.0,1000000000.0,False,train
erupsi_0498,"(20, 17)",1.0,6.0,1000000000.0,False,train
erupsi_0498,"(20, 18)",2.0,7.0,1000000000.0,False,train
erupsi_0498,"(32, 7)",3.0,3.0,3.0,True,train
erupsi_0505,"(0, 2)",1.0,1.0,1.0,True,train
erupsi_0505,"(0, 3)",2.0,2.0,2.0,True,train
erupsi_0505,"(0, 6)",2.0,2.0,2.0,True,train
erupsi_0505,"(1, 5)",0.0,2.0,1000000000.0,False,train
erupsi_0505,"(1, 6)",1.0,3.0,1000000000.0,False,train
erupsi_0505,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(4, 1)",1.0,1.0,1.0,True,train
erupsi_0505,"(4, 2)",2.0,2.0,2.0,True,train
erupsi_0505,"(8, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(10, 5)",2.0,6.0,1000000000.0,False,train
erupsi_0505,"(10, 6)",1.0,7.0,1000000000.0,False,train
erupsi_0505,"(15, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(15, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(16, 10)",3.0,5.0,1000000000.0,False,train
erupsi_0505,"(16, 11)",4.0,6.0,1000000000.0,False,train
erupsi_0505,"(19, 4)",2.0,2.0,2.0,True,train
erupsi_0505,"(19, 6)",3.0,3.0,3.0,True,train
erupsi_0505,"(25, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(25, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(26, 3)",2.0,6.0,1000000000.0,False,train
erupsi_0505,"(26, 4)",1.0,7.0,1000000000.0,False,train
erupsi_0505,"(26, 7)",0.0,8.0,1000000000.0,False,train
erupsi_0505,"(26, 8)",1.0,9.0,1000000000.0,False,train
erupsi_0505,"(26, 11)",1.0,9.0,1000000000.0,False,train
erupsi_0505,"(26, 14)",2.0,6.0,1000000000.0,False,train
erupsi_0505,"(28, 7)",1.0,1.0,1.0,True,train
erupsi_0505,"(28, 8)",1.0,2.0,2.0,True,train
erupsi_0505,"(28, 9)",0.0,3.0,3.0,True,train
erupsi_0505,"(28, 10)",1.0,2.0,2.0,True,train
erupsi_0505,"(28, 11)",0.0,3.0,3.0,True,train
erupsi_0505,"(28, 12)",1.0,4.0,4.0,True,train
erupsi_0505,"(29, 3)",1.0,3.0,1000000000.0,False,train
erupsi_0505,"(29, 4)",0.0,4.0,1000000000.0,False,train
erupsi_0505,"(29, 5)",0.0,4.0,1000000000.0,False,train
erupsi_0505,"(29, 6)",1.0,5.0,1000000000.0,False,train
erupsi_0505,"(29, 7)",1.0,6.0,1000000000.0,False,train
erupsi_0505,"(29, 8)",0.0,7.0,1000000000.0,False,train
erupsi_0505,"(30, 19)",2.0,2.0,2.0,True,train
erupsi_0505,"(32, 4)",1.0,4.0,1000000000.0,False,train
erupsi_0505,"(32, 5)",2.0,5.0,1000000000.0,False,train
erupsi_0505,"(32, 6)",2.0,5.0,1000000000.0,False,train
erupsi_0505,"(32, 7)",3.0,6.0,1000000000.0,False,train
erupsi_0505,"(32, 8)",3.0,6.0,1000000000.0,False,train
erupsi_0505,"(32, 14)",1.0,1.0,1.0,True,train
erupsi_0505,"(32, 15)",2.0,2.0,2.0,True,train
erupsi_0505,"(32, 21)",0.0,3.0,1000000000.0,False,train
erupsi_0505,"(32, 22)",1.0,4.0,1000000000.0,False,train
erupsi_0505,"(32, 23)",1.0,4.0,1000000000.0,False,train
erupsi_0505,"(32, 24)",1.0,4.0,1000000000.0,False,train
erupsi_0505,"(32, 25)",2.0,5.0,1000000000.0,False,train
erupsi_0505,"(32, 26)",3.0,6.0,1000000000.0,False,train
erupsi_0505,"(35, 10)",0.0,4.0,1000000000.0,False,train
erupsi_0505,"(35, 11)",1.0,5.0,1000000000.0,False,train
erupsi_0505,"(36, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(36, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0505,"(38, 2)",1.0,7.0,1000000000.0,False,train
erupsi_0505,"(38, 3)",0.0,8.0,1000000000.0,False,train
erupsi_0505,"(38, 4)",1.0,9.0,1000000000.0,False,train
erupsi_0505,"(38, 5)",2.0,10.0,1000000000.0,False,train
erupsi_0505,"(38, 6)",3.0,11.0,1000000000.0,False,train
erupsi_0505,"(38, 7)",2.0,10.0,1000000000.0,False,train
erupsi_0505,"(38, 20)",1.0,5.0,1000000000.0,False,train
erupsi_0505,"(38, 21)",0.0,6.0,1000000000.0,False,train
erupsi_0505,"(38, 22)",1.0,7.0,1000000000.0,False,train
erupsi_0505,"(38, 23)",2.0,8.0,1000000000.0,False,train
erupsi_0505,"(38, 24)",3.0,9.0,1000000000.0,False,train
erupsi_0505,"(38, 25)",4.0,10.0,1000000000.0,False,train
erupsi_0505,"(40, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0523,"(1, 20)",2.0,2.0,2.0,True,train
erupsi_0523,"(1, 22)",2.0,2.0,2.0,True,train
erupsi_0523,"(1, 23)",3.0,3.0,3.0,True,train
erupsi_0523,"(4, 7)",1.0,4.0,1000000000.0,False,train
erupsi_0523,"(4, 8)",1.0,5.0,1000000000.0,False,train
erupsi_0523,"(6, 1)",1.0,5.0,1000000000.0,False,train
erupsi_0523,"(12, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0523,"(15, 12)",2.0,2.0,2.0,True,train
erupsi_0531,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0531,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0531,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
