id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
banjir_0030,"(21, 15)",2.0,2.0,2.0,True,train
banjir_0030,"(22, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(23, 2)",2.0,4.0,1000000000.0,False,train
banjir_0030,"(23, 3)",1.0,5.0,1000000000.0,False,train
banjir_0030,"(23, 18)",1.0,1.0,1.0,True,train
banjir_0030,"(24, 4)",0.0,4.0,1000000000.0,False,train
banjir_0030,"(24, 10)",0.0,2.0,1000000000.0,False,train
banjir_0030,"(24, 11)",1.0,3.0,1000000000.0,False,train
banjir_0030,"(24, 12)",2.0,4.0,1000000000.0,False,train
banjir_0030,"(24, 14)",0.0,2.0,1000000000.0,False,train
banjir_0030,"(24, 15)",1.0,3.0,1000000000.0,False,train
banjir_0030,"(25, 9)",1.0,5.0,1000000000.0,False,train
banjir_0030,"(26, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(26, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(26, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(27, 3)",1.0,3.0,1000000000.0,False,train
banjir_0030,"(27, 4)",0.0,4.0,1000000000.0,False,train
banjir_0030,"(28, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(28, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(28, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(30, 11)",0.0,2.0,3.0,True,train
banjir_0030,"(30, 12)",1.0,3.0,4.0,True,train
banjir_0030,"(30, 14)",1.0,1.0,1.0,True,train
banjir_0030,"(30, 15)",2.0,2.0,2.0,True,train
banjir_0030,"(31, 24)",3.0,5.0,5.0,True,train
banjir_0030,"(31, 25)",4.0,6.0,6.0,True,train
banjir_0030,"(32, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(32, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(32, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(32, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(33, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(33, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(34, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(34, 38)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(34, 39)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0030,"(38, 4)",1.0,1.0,1.0,True,train
banjir_0030,"(38, 5)",2.0,2.0,2.0,True,train
banjir_0030,"(38, 6)",3.0,3.0,3.0,True,train
banjir_0030,"(38, 10)",0.0,3.0,1000000000.0,False,train
banjir_0030,"(38, 11)",1.0,4.0,1000000000.0,False,train
banjir_0030,"(38, 12)",2.0,5.0,1000000000.0,False,train
banjir_0030,"(38, 14)",1.0,4.0,1000000000.0,False,train
banjir_0030,"(38, 15)",2.0,5.0,1000000000.0,False,train
banjir_0030,"(45, 6)",1.0,3.0,1000000000.0,False,train
banjir_0030,"(45, 7)",2.0,4.0,1000000000.0,False,train
banjir_0030,"(46, 13)",1.0,3.0,1000000000.0,False,train
banjir_0034,"(0, 1)",1.0,1.0,1.0,True,train
banjir_0034,"(0, 4)",1.0,3.0,1000000000.0,False,train
banjir_0034,"(0, 5)",2.0,4.0,1000000000.0,False,train
banjir_0034,"(0, 6)",3.0,5.0,1000000000.0,False,train
banjir_0034,"(1, 19)",3.0,3.0,3.0,True,train
banjir_0034,"(1, 20)",4.0,4.0,4.0,True,train
banjir_0034,"(1, 21)",5.0,5.0,5.0,True,train
banjir_0034,"(1, 22)",6.0,6.0,6.0,True,train
banjir_0034,"(1, 24)",4.0,4.0,4.0,True,train
banjir_0034,"(1, 25)",5.0,5.0,5.0,True,train
banjir_0034,"(1, 27)",5.0,5.0,5.0,True,train
banjir_0034,"(1, 28)",6.0,6.0,6.0,True,train
banjir_0034,"(2, 11)",1.0,3.0,1000000000.0,False,train
banjir_0034,"(2, 12)",2.0,4.0,1000000000.0,False,train
banjir_0034,"(2, 18)",2.0,4.0,1000000000.0,False,train
banjir_0034,"(2, 19)",3.0,5.0,1000000000.0,False,train
banjir_0034,"(2, 20)",4.0,6.0,1000000000.0,False,train
banjir_0034,"(3, 19)",4.0,5.0,5.0,True,train
banjir_0034,"(3, 20)",5.0,6.0,6.0,True,train
banjir_0034,"(3, 21)",6.0,7.0,7.0,True,train
banjir_0034,"(3, 23)",5.0,6.0,6.0,True,train
banjir_0034,"(3, 24)",6.0,7.0,7.0,True,train
banjir_0034,"(4, 26)",0.0,7.0,1000000000.0,False,train
banjir_0034,"(4, 27)",1.0,8.0,1000000000.0,False,train
banjir_0034,"(6, 19)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(6, 21)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(6, 22)",2.0,6.0,1000000000.0,False,train
banjir_0034,"(6, 25)",1.0,3.0,1000000000.0,False,train
banjir_0034,"(7, 4)",0.0,2.0,1000000000.0,False,train
banjir_0034,"(7, 5)",0.0,3.0,1000000000.0,False,train
banjir_0034,"(7, 24)",1.0,4.0,1000000000.0,False,train
banjir_0034,"(7, 25)",2.0,5.0,1000000000.0,False,train
banjir_0034,"(9, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0034,"(9, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0034,"(10, 10)",0.0,4.0,1000000000.0,False,train
banjir_0034,"(10, 11)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(10, 12)",2.0,6.0,1000000000.0,False,train
banjir_0034,"(10, 14)",0.0,4.0,1000000000.0,False,train
banjir_0034,"(10, 15)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(10, 17)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(10, 18)",2.0,6.0,1000000000.0,False,train
banjir_0034,"(10, 20)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(10, 23)",1.0,5.0,1000000000.0,False,train
banjir_0034,"(10, 24)",2.0,6.0,1000000000.0,False,train
banjir_0034,"(12, 9)",0.0,2.0,2.0,True,train
banjir_0034,"(12, 10)",1.0,1.0,1.0,True,train
banjir_0034,"(13, 27)",3.0,11.0,1000000000.0,False,train
banjir_0034,"(13, 28)",2.0,12.0,1000000000.0,False,train
banjir_0036,"(0, 6)",3.0,3.0,3.0,True,train
banjir_0036,"(1, 6)",1.0,3.0,1000000000.0,False,train
banjir_0036,"(1, 10)",4.0,6.0,1000000000.0,False,train
banjir_0036,"(1, 11)",5.0,7.0,1000000000.0,False,train
banjir_0036,"(1, 12)",6.0,8.0,1000000000.0,False,train
banjir_0036,"(1, 15)",3.0,5.0,1000000000.0,False,train
banjir_0036,"(1, 16)",4.0,6.0,1000000000.0,False,train
banjir_0036,"(1, 17)",5.0,7.0,1000000000.0,False,train
banjir_0036,"(4, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(4, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(7, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(7, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(7, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(7, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(11, 8)",1.0,3.0,1000000000.0,False,train
banjir_0036,"(11, 9)",2.0,4.0,1000000000.0,False,train
banjir_0036,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(14, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(14, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(15, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(15, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(15, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(15, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(15, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(16, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(16, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(19, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0036,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(1, 13)",1.0,2.0,2.0,True,train
banjir_0039,"(2, 2)",0.0,2.0,1000000000.0,False,train
banjir_0039,"(2, 3)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(2, 4)",2.0,4.0,1000000000.0,False,train
banjir_0039,"(2, 6)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(2, 8)",2.0,4.0,1000000000.0,False,train
banjir_0039,"(2, 9)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(2, 11)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(2, 12)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(2, 15)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(2, 16)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(2, 25)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(2, 27)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(2, 28)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(3, 5)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(4, 11)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(4, 12)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(4, 14)",5.0,7.0,1000000000.0,False,train
banjir_0039,"(4, 16)",5.0,7.0,1000000000.0,False,train
banjir_0039,"(5, 6)",0.0,2.0,1000000000.0,False,train
banjir_0039,"(5, 8)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(6, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(6, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(8, 9)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(8, 10)",0.0,5.0,1000000000.0,False,train
banjir_0039,"(8, 11)",1.0,6.0,1000000000.0,False,train
banjir_0039,"(8, 16)",0.0,2.0,1000000000.0,False,train
banjir_0039,"(8, 17)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(9, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(9, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(9, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(9, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(9, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(10, 5)",1.0,2.0,2.0,True,train
banjir_0039,"(14, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(15, 9)",1.0,5.0,1000000000.0,False,train
banjir_0039,"(15, 10)",2.0,6.0,1000000000.0,False,train
banjir_0039,"(18, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(18, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(18, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(19, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(20, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(20, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(22, 6)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(23, 12)",2.0,3.0,3.0,True,train
banjir_0039,"(23, 17)",4.0,5.0,5.0,True,train
banjir_0039,"(23, 18)",5.0,6.0,6.0,True,train
banjir_0039,"(24, 3)",3.0,5.0,1000000000.0,False,train
banjir_0039,"(24, 10)",5.0,5.0,5.0,True,train
banjir_0039,"(24, 11)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(24, 12)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(24, 15)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(24, 17)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(24, 18)",2.0,8.0,1000000000.0,False,train
banjir_0039,"(24, 19)",2.0,8.0,1000000000.0,False,train
banjir_0039,"(24, 26)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(24, 29)",4.0,6.0,1000000000.0,False,train
banjir_0039,"(24, 30)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(24, 31)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(25, 1)",0.0,3.0,1000000000.0,False,train
banjir_0039,"(25, 2)",0.0,4.0,1000000000.0,False,train
banjir_0039,"(25, 3)",0.0,4.0,1000000000.0,False,train
banjir_0039,"(27, 2)",2.0,6.0,1000000000.0,False,train
banjir_0039,"(31, 8)",0.0,4.0,1000000000.0,False,train
banjir_0039,"(33, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(33, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(35, 8)",1.0,5.0,1000000000.0,False,train
banjir_0039,"(35, 9)",2.0,6.0,1000000000.0,False,train
banjir_0039,"(35, 14)",3.0,7.0,1000000000.0,False,train
banjir_0039,"(35, 15)",4.0,8.0,1000000000.0,False,train
banjir_0039,"(35, 16)",5.0,9.0,1000000000.0,False,train
banjir_0039,"(36, 23)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(36, 24)",0.0,4.0,1000000000.0,False,train
banjir_0039,"(37, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(37, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(37, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(38, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(38, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(41, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(43, 2)",0.0,1.0,1.0,True,train
banjir_0039,"(43, 8)",0.0,3.0,1000000000.0,False,train
banjir_0039,"(43, 9)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 11)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 12)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 15)",0.0,3.0,1000000000.0,False,train
banjir_0039,"(43, 16)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 17)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 19)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 20)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 21)",3.0,6.0,1000000000.0,False,train
banjir_0039,"(43, 23)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 24)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 26)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 27)",3.0,6.0,1000000000.0,False,train
banjir_0039,"(43, 30)",1.0,4.0,1000000000.0,False,train
banjir_0039,"(43, 31)",2.0,5.0,1000000000.0,False,train
banjir_0039,"(43, 37)",1.0,1.0,1.0,True,train
banjir_0039,"(43, 38)",2.0,2.0,2.0,True,train
banjir_0039,"(43, 40)",2.0,2.0,2.0,True,train
banjir_0039,"(43, 41)",3.0,3.0,3.0,True,train
banjir_0039,"(44, 9)",2.0,4.0,1000000000.0,False,train
banjir_0039,"(46, 14)",0.0,3.0,3.0,True,train
banjir_0039,"(46, 15)",1.0,4.0,4.0,True,train
banjir_0039,"(47, 6)",1.0,5.0,1000000000.0,False,train
banjir_0039,"(47, 7)",0.0,6.0,1000000000.0,False,train
banjir_0039,"(47, 15)",1.0,7.0,1000000000.0,False,train
banjir_0039,"(47, 16)",2.0,8.0,1000000000.0,False,train
banjir_0039,"(47, 17)",3.0,9.0,1000000000.0,False,train
banjir_0039,"(47, 23)",1.0,7.0,1000000000.0,False,train
banjir_0039,"(47, 24)",2.0,8.0,1000000000.0,False,train
banjir_0039,"(47, 25)",3.0,9.0,1000000000.0,False,train
banjir_0039,"(48, 7)",0.0,2.0,1000000000.0,False,train
banjir_0039,"(48, 8)",1.0,3.0,1000000000.0,False,train
banjir_0039,"(49, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(49, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(49, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(49, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(49, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(55, 3)",0.0,2.0,2.0,True,train
banjir_0039,"(55, 4)",1.0,3.0,3.0,True,train
banjir_0039,"(57, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(57, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(57, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(57, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(57, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(58, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(58, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(58, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(58, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(59, 7)",2.0,6.0,1000000000.0,False,train
banjir_0039,"(59, 8)",1.0,7.0,1000000000.0,False,train
banjir_0039,"(63, 2)",1.0,7.0,1000000000.0,False,train
banjir_0039,"(63, 3)",0.0,8.0,1000000000.0,False,train
banjir_0039,"(65, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0039,"(67, 1)",0.0,2.0,1000000000.0,False,train
banjir_0039,"(67, 2)",1.0,3.0,1000000000.0,False,train
banjir_0040,"(1, 4)",2.0,4.0,1000000000.0,False,train
banjir_0040,"(3, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(4, 8)",0.0,4.0,1000000000.0,False,train
banjir_0040,"(4, 9)",1.0,5.0,1000000000.0,False,train
banjir_0040,"(4, 10)",2.0,6.0,1000000000.0,False,train
banjir_0040,"(4, 12)",1.0,5.0,1000000000.0,False,train
banjir_0040,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(8, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(8, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(8, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(8, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(9, 16)",2.0,4.0,1000000000.0,False,train
banjir_0040,"(9, 17)",1.0,5.0,1000000000.0,False,train
banjir_0040,"(9, 20)",1.0,5.0,1000000000.0,False,train
banjir_0040,"(9, 21)",0.0,6.0,1000000000.0,False,train
banjir_0040,"(9, 22)",1.0,7.0,1000000000.0,False,train
banjir_0040,"(9, 24)",2.0,8.0,1000000000.0,False,train
banjir_0040,"(10, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(10, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(10, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0040,"(14, 6)",3.0,5.0,1000000000.0,False,train
banjir_0040,"(15, 14)",2.0,6.0,1000000000.0,False,train
banjir_0048,"(0, 3)",1.0,3.0,1000000000.0,False,train
banjir_0048,"(1, 5)",1.0,4.0,1000000000.0,False,train
banjir_0048,"(1, 6)",2.0,5.0,1000000000.0,False,train
banjir_0048,"(2, 10)",3.0,5.0,1000000000.0,False,train
banjir_0048,"(2, 17)",5.0,7.0,1000000000.0,False,train
banjir_0048,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(10, 9)",2.0,2.0,2.0,True,train
banjir_0048,"(10, 10)",3.0,3.0,3.0,True,train
banjir_0048,"(10, 11)",4.0,4.0,4.0,True,train
banjir_0048,"(15, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(15, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(15, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0048,"(17, 5)",0.0,2.0,1000000000.0,False,train
banjir_0048,"(17, 6)",1.0,3.0,1000000000.0,False,train
banjir_0048,"(17, 7)",2.0,4.0,1000000000.0,False,train
banjir_0048,"(17, 17)",1.0,3.0,1000000000.0,False,train
banjir_0048,"(17, 18)",2.0,4.0,1000000000.0,False,train
banjir_0048,"(17, 19)",3.0,5.0,1000000000.0,False,train
banjir_0048,"(17, 20)",4.0,6.0,1000000000.0,False,train
banjir_0048,"(17, 25)",3.0,5.0,1000000000.0,False,train
banjir_0048,"(17, 26)",4.0,6.0,1000000000.0,False,train
banjir_0048,"(18, 8)",3.0,3.0,3.0,True,train
banjir_0048,"(18, 9)",4.0,4.0,4.0,True,train
banjir_0048,"(19, 16)",4.0,6.0,1000000000.0,False,train
banjir_0048,"(19, 17)",5.0,7.0,1000000000.0,False,train
banjir_0048,"(19, 18)",6.0,8.0,1000000000.0,False,train
banjir_0048,"(19, 22)",7.0,9.0,1000000000.0,False,train
banjir_0077,"(0, 0)",0.0,1.0,1.0,True,train
banjir_0077,"(1, 0)",0.0,1.0,1.0,True,train
banjir_0077,"(1, 3)",2.0,3.0,3.0,True,train
banjir_0077,"(3, 14)",3.0,3.0,3.0,True,train
banjir_0077,"(4, 17)",0.0,2.0,1000000000.0,False,train
banjir_0077,"(4, 18)",1.0,3.0,1000000000.0,False,train
banjir_0077,"(5, 24)",1.0,2.0,2.0,True,train
banjir_0077,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0077,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
