id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
tsunami_0541,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(14, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(15, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(15, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(17, 16)",1.0,3.0,1000000000.0,False,train
tsunami_0541,"(17, 17)",0.0,4.0,1000000000.0,False,train
tsunami_0541,"(17, 38)",2.0,2.0,2.0,True,train
tsunami_0541,"(17, 39)",1.0,3.0,3.0,True,train
tsunami_0541,"(17, 40)",0.0,4.0,4.0,True,train
tsunami_0541,"(18, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0541,"(19, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(0, 4)",1.0,1.0,1.0,True,train
tsunami_0546,"(1, 2)",1.0,5.0,1000000000.0,False,train
tsunami_0546,"(1, 3)",1.0,6.0,1000000000.0,False,train
tsunami_0546,"(1, 23)",2.0,2.0,2.0,True,train
tsunami_0546,"(1, 25)",3.0,3.0,3.0,True,train
tsunami_0546,"(1, 27)",4.0,4.0,4.0,True,train
tsunami_0546,"(1, 28)",5.0,5.0,5.0,True,train
tsunami_0546,"(1, 29)",6.0,6.0,6.0,True,train
tsunami_0546,"(1, 31)",5.0,5.0,5.0,True,train
tsunami_0546,"(2, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(8, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(8, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(8, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0546,"(11, 6)",0.0,2.0,1000000000.0,False,train
tsunami_0546,"(11, 8)",1.0,3.0,1000000000.0,False,train
tsunami_0546,"(11, 10)",2.0,4.0,1000000000.0,False,train
tsunami_0546,"(11, 11)",3.0,5.0,1000000000.0,False,train
tsunami_0546,"(11, 12)",4.0,6.0,1000000000.0,False,train
tsunami_0546,"(11, 14)",3.0,5.0,1000000000.0,False,train
tsunami_0549,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0549,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0549,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0549,"(1, 7)",0.0,1.0,1.0,True,train
tsunami_0549,"(1, 8)",1.0,2.0,2.0,True,train
tsunami_0549,"(1, 10)",2.0,3.0,3.0,True,train
tsunami_0549,"(1, 12)",1.0,2.0,2.0,True,train
tsunami_0549,"(1, 13)",2.0,3.0,3.0,True,train
tsunami_0549,"(1, 28)",0.0,7.0,1000000000.0,False,train
tsunami_0549,"(1, 29)",1.0,8.0,1000000000.0,False,train
tsunami_0549,"(1, 30)",1.0,8.0,1000000000.0,False,train
tsunami_0549,"(1, 31)",2.0,9.0,1000000000.0,False,train
tsunami_0549,"(1, 33)",1.0,8.0,1000000000.0,False,train
tsunami_0549,"(1, 34)",2.0,9.0,1000000000.0,False,train
tsunami_0549,"(1, 36)",2.0,9.0,1000000000.0,False,train
tsunami_0549,"(1, 37)",3.0,10.0,1000000000.0,False,train
tsunami_0549,"(4, 1)",3.0,7.0,1000000000.0,False,train
tsunami_0549,"(4, 2)",2.0,8.0,1000000000.0,False,train
tsunami_0549,"(4, 3)",2.0,8.0,1000000000.0,False,train
tsunami_0549,"(4, 4)",1.0,9.0,1000000000.0,False,train
tsunami_0549,"(5, 27)",1.0,3.0,1000000000.0,False,train
tsunami_0549,"(5, 28)",0.0,4.0,1000000000.0,False,train
tsunami_0549,"(5, 29)",1.0,5.0,1000000000.0,False,train
tsunami_0549,"(6, 6)",0.0,4.0,1000000000.0,False,train
tsunami_0549,"(6, 7)",1.0,5.0,1000000000.0,False,train
tsunami_0549,"(6, 8)",1.0,5.0,1000000000.0,False,train
tsunami_0549,"(6, 9)",2.0,6.0,1000000000.0,False,train
tsunami_0549,"(10, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(1, 9)",3.0,5.0,1000000000.0,False,train
tsunami_0557,"(1, 10)",2.0,6.0,1000000000.0,False,train
tsunami_0557,"(1, 11)",1.0,7.0,1000000000.0,False,train
tsunami_0557,"(1, 22)",2.0,4.0,1000000000.0,False,train
tsunami_0557,"(1, 36)",1.0,1.0,1.0,True,train
tsunami_0557,"(1, 38)",0.0,2.0,2.0,True,train
tsunami_0557,"(1, 39)",1.0,3.0,3.0,True,train
tsunami_0557,"(2, 14)",1.0,3.0,1000000000.0,False,train
tsunami_0557,"(2, 15)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(2, 16)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(2, 18)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(2, 19)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(2, 20)",2.0,6.0,1000000000.0,False,train
tsunami_0557,"(2, 21)",3.0,7.0,1000000000.0,False,train
tsunami_0557,"(2, 22)",4.0,8.0,1000000000.0,False,train
tsunami_0557,"(3, 3)",1.0,1.0,1.0,True,train
tsunami_0557,"(3, 4)",0.0,2.0,1000000000.0,False,train
tsunami_0557,"(3, 5)",1.0,3.0,1000000000.0,False,train
tsunami_0557,"(3, 8)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(3, 17)",1.0,7.0,1000000000.0,False,train
tsunami_0557,"(4, 13)",3.0,7.0,1000000000.0,False,train
tsunami_0557,"(7, 6)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(8, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(8, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(9, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(10, 1)",1.0,3.0,1000000000.0,False,train
tsunami_0557,"(10, 9)",1.0,1.0,1.0,True,train
tsunami_0557,"(10, 10)",2.0,2.0,2.0,True,train
tsunami_0557,"(10, 14)",1.0,1.0,1.0,True,train
tsunami_0557,"(10, 15)",2.0,2.0,2.0,True,train
tsunami_0557,"(10, 21)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(10, 23)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(10, 24)",2.0,6.0,1000000000.0,False,train
tsunami_0557,"(10, 25)",3.0,7.0,1000000000.0,False,train
tsunami_0557,"(11, 6)",3.0,9.0,1000000000.0,False,train
tsunami_0557,"(11, 7)",2.0,10.0,1000000000.0,False,train
tsunami_0557,"(11, 8)",1.0,11.0,1000000000.0,False,train
tsunami_0557,"(11, 9)",0.0,12.0,1000000000.0,False,train
tsunami_0557,"(11, 19)",1.0,3.0,1000000000.0,False,train
tsunami_0557,"(13, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(19, 5)",0.0,3.0,1000000000.0,False,train
tsunami_0557,"(19, 7)",0.0,3.0,1000000000.0,False,train
tsunami_0557,"(19, 8)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(19, 23)",0.0,4.0,1000000000.0,False,train
tsunami_0557,"(19, 24)",0.0,5.0,1000000000.0,False,train
tsunami_0557,"(22, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0557,"(23, 7)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(27, 12)",1.0,5.0,1000000000.0,False,train
tsunami_0557,"(28, 9)",0.0,4.0,1000000000.0,False,train
tsunami_0585,"(0, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(1, 0)",3.0,5.0,1000000000.0,False,train
tsunami_0585,"(1, 1)",2.0,6.0,1000000000.0,False,train
tsunami_0585,"(1, 2)",1.0,7.0,1000000000.0,False,train
tsunami_0585,"(1, 4)",2.0,6.0,1000000000.0,False,train
tsunami_0585,"(2, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(2, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(4, 15)",0.0,1.0,1.0,True,train
tsunami_0585,"(4, 16)",1.0,2.0,2.0,True,train
tsunami_0585,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(5, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(5, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(8, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(8, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(9, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(9, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(9, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(9, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(9, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(13, 15)",1.0,3.0,1000000000.0,False,train
tsunami_0585,"(13, 16)",0.0,4.0,1000000000.0,False,train
tsunami_0585,"(14, 10)",1.0,5.0,1000000000.0,False,train
tsunami_0585,"(14, 11)",2.0,6.0,1000000000.0,False,train
tsunami_0585,"(15, 15)",1.0,5.0,1000000000.0,False,train
tsunami_0585,"(15, 16)",0.0,6.0,1000000000.0,False,train
tsunami_0585,"(18, 3)",1.0,5.0,1000000000.0,False,train
tsunami_0585,"(18, 4)",0.0,6.0,1000000000.0,False,train
tsunami_0585,"(18, 17)",1.0,5.0,1000000000.0,False,train
tsunami_0585,"(18, 18)",0.0,6.0,1000000000.0,False,train
tsunami_0585,"(18, 19)",1.0,7.0,1000000000.0,False,train
tsunami_0585,"(18, 21)",0.0,6.0,1000000000.0,False,train
tsunami_0585,"(18, 22)",1.0,7.0,1000000000.0,False,train
tsunami_0585,"(18, 23)",2.0,8.0,1000000000.0,False,train
tsunami_0585,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(20, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(20, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(23, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(24, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(26, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0585,"(26, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(1, 9)",1.0,2.0,2.0,True,train
tsunami_0586,"(1, 10)",0.0,3.0,3.0,True,train
tsunami_0586,"(1, 12)",1.0,4.0,1000000000.0,False,train
tsunami_0586,"(1, 13)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 15)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 16)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 17)",1.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 19)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 20)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 22)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 23)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 25)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 26)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 27)",1.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 29)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 32)",0.0,5.0,1000000000.0,False,train
tsunami_0586,"(1, 33)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 34)",1.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 35)",0.0,8.0,1000000000.0,False,train
tsunami_0586,"(1, 37)",0.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 56)",1.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 57)",0.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 58)",1.0,8.0,1000000000.0,False,train
tsunami_0586,"(1, 59)",2.0,9.0,1000000000.0,False,train
tsunami_0586,"(1, 61)",1.0,6.0,1000000000.0,False,train
tsunami_0586,"(1, 62)",0.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 63)",1.0,8.0,1000000000.0,False,train
tsunami_0586,"(1, 65)",0.0,7.0,1000000000.0,False,train
tsunami_0586,"(1, 66)",1.0,8.0,1000000000.0,False,train
tsunami_0586,"(1, 68)",1.0,8.0,1000000000.0,False,train
tsunami_0586,"(2, 6)",1.0,1.0,1.0,True,train
tsunami_0586,"(2, 16)",0.0,1.0,1.0,True,train
tsunami_0586,"(2, 24)",1.0,3.0,3.0,True,train
tsunami_0586,"(2, 25)",2.0,4.0,4.0,True,train
tsunami_0586,"(3, 19)",1.0,9.0,1000000000.0,False,train
tsunami_0586,"(3, 48)",2.0,8.0,1000000000.0,False,train
tsunami_0586,"(3, 54)",1.0,1.0,1.0,True,train
tsunami_0586,"(3, 55)",2.0,2.0,2.0,True,train
tsunami_0586,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(6, 6)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(6, 7)",1.0,5.0,1000000000.0,False,train
tsunami_0586,"(6, 15)",1.0,2.0,2.0,True,train
tsunami_0586,"(10, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(10, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(11, 14)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(12, 16)",1.0,1.0,1.0,True,train
tsunami_0586,"(13, 8)",1.0,1.0,1.0,True,train
tsunami_0586,"(13, 15)",1.0,1.0,1.0,True,train
tsunami_0586,"(13, 16)",1.0,2.0,2.0,True,train
tsunami_0586,"(13, 18)",1.0,2.0,2.0,True,train
tsunami_0586,"(13, 19)",0.0,3.0,3.0,True,train
tsunami_0586,"(13, 21)",1.0,2.0,2.0,True,train
tsunami_0586,"(15, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0586,"(16, 5)",0.0,2.0,1000000000.0,False,train
tsunami_0586,"(16, 6)",1.0,3.0,1000000000.0,False,train
tsunami_0586,"(16, 8)",1.0,3.0,1000000000.0,False,train
tsunami_0586,"(16, 9)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(16, 10)",3.0,5.0,1000000000.0,False,train
tsunami_0586,"(16, 12)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(16, 13)",3.0,5.0,1000000000.0,False,train
tsunami_0586,"(16, 15)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(16, 16)",3.0,5.0,1000000000.0,False,train
tsunami_0586,"(16, 18)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(16, 19)",3.0,5.0,1000000000.0,False,train
tsunami_0586,"(16, 22)",0.0,2.0,1000000000.0,False,train
tsunami_0586,"(16, 23)",1.0,3.0,1000000000.0,False,train
tsunami_0586,"(16, 25)",1.0,3.0,1000000000.0,False,train
tsunami_0586,"(16, 26)",2.0,4.0,1000000000.0,False,train
tsunami_0586,"(17, 8)",1.0,3.0,1000000000.0,False,train
tsunami_0586,"(17, 9)",2.0,4.0,1000000000.0,False,train
tsunami_0595,"(0, 4)",1.0,1.0,1.0,True,train
tsunami_0595,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(1, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(1, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(1, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(2, 9)",3.0,7.0,1000000000.0,False,train
tsunami_0595,"(4, 14)",0.0,4.0,1000000000.0,False,train
tsunami_0595,"(8, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(13, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(19, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(20, 20)",5.0,9.0,1000000000.0,False,train
tsunami_0595,"(25, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(26, 10)",1.0,1.0,1.0,True,train
tsunami_0595,"(27, 11)",1.0,1.0,1.0,True,train
tsunami_0595,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(30, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(30, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(31, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(34, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(37, 11)",1.0,7.0,1000000000.0,False,train
tsunami_0595,"(43, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(43, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0595,"(44, 2)",1.0,2.0,2.0,True,train
tsunami_0597,"(0, 7)",0.0,1.0,1.0,True,train
tsunami_0597,"(2, 8)",1.0,2.0,2.0,True,train
tsunami_0597,"(2, 11)",1.0,1.0,1.0,True,train
tsunami_0597,"(2, 13)",1.0,1.0,1.0,True,train
tsunami_0597,"(2, 29)",0.0,5.0,1000000000.0,False,train
tsunami_0597,"(2, 30)",1.0,6.0,1000000000.0,False,train
tsunami_0597,"(2, 31)",1.0,7.0,1000000000.0,False,train
tsunami_0597,"(2, 33)",0.0,5.0,1000000000.0,False,train
tsunami_0597,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(4, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(5, 14)",0.0,4.0,1000000000.0,False,train
tsunami_0597,"(12, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0597,"(23, 11)",0.0,1.0,1.0,True,train
tsunami_0597,"(23, 12)",1.0,2.0,2.0,True,train
tsunami_0597,"(23, 15)",1.0,1.0,1.0,True,train
tsunami_0597,"(23, 17)",2.0,2.0,2.0,True,train
tsunami_0597,"(23, 18)",3.0,3.0,3.0,True,train
tsunami_0597,"(24, 16)",0.0,4.0,1000000000.0,False,train
tsunami_0597,"(24, 17)",1.0,5.0,1000000000.0,False,train
tsunami_0597,"(24, 18)",1.0,5.0,1000000000.0,False,train
tsunami_0597,"(24, 19)",2.0,6.0,1000000000.0,False,train
tsunami_0604,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(1, 12)",0.0,2.0,2.0,True,train
tsunami_0604,"(1, 13)",0.0,3.0,3.0,True,train
tsunami_0604,"(1, 24)",1.0,4.0,1000000000.0,False,train
tsunami_0604,"(1, 25)",0.0,5.0,1000000000.0,False,train
tsunami_0604,"(1, 26)",0.0,6.0,1000000000.0,False,train
tsunami_0604,"(1, 28)",0.0,6.0,1000000000.0,False,train
tsunami_0604,"(4, 27)",1.0,1.0,1.0,True,train
tsunami_0604,"(7, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(8, 5)",1.0,5.0,1000000000.0,False,train
tsunami_0604,"(10, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(10, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(10, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(11, 13)",0.0,6.0,1000000000.0,False,train
tsunami_0604,"(13, 8)",0.0,6.0,1000000000.0,False,train
tsunami_0604,"(13, 24)",0.0,4.0,1000000000.0,False,train
tsunami_0604,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(17, 11)",1.0,9.0,1000000000.0,False,train
tsunami_0604,"(17, 34)",0.0,10.0,1000000000.0,False,train
tsunami_0604,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(19, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(19, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(19, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(19, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0604,"(22, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(0, 6)",1.0,1.0,1.0,True,train
tsunami_0609,"(0, 8)",1.0,1.0,1.0,True,train
tsunami_0609,"(0, 9)",2.0,2.0,2.0,True,train
tsunami_0609,"(1, 16)",2.0,6.0,1000000000.0,False,train
tsunami_0609,"(1, 17)",3.0,7.0,1000000000.0,False,train
tsunami_0609,"(3, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(4, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(9, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(11, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(11, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
tsunami_0609,"(15, 8)",1.0,5.0,1000000000.0,False,train
tsunami_0609,"(15, 9)",2.0,6.0,1000000000.0,False,train
