id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
angin_topan_0550,"(6, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(6, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(7, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(7, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0550,"(8, 0)",9.0,9.0,9.0,True,train
angin_topan_0550,"(9, 10)",3.0,5.0,1000000000.0,False,train
angin_topan_0550,"(9, 12)",1.0,3.0,1000000000.0,False,train
angin_topan_0550,"(11, 9)",1.0,5.0,1000000000.0,False,train
angin_topan_0550,"(11, 10)",0.0,4.0,1000000000.0,False,train
angin_topan_0572,"(0, 2)",2.0,2.0,2.0,True,train
angin_topan_0572,"(0, 3)",3.0,3.0,3.0,True,train
angin_topan_0572,"(1, 10)",2.0,2.0,2.0,True,train
angin_topan_0572,"(1, 11)",1.0,3.0,1000000000.0,False,train
angin_topan_0572,"(1, 13)",1.0,1.0,1.0,True,train
angin_topan_0572,"(1, 14)",0.0,2.0,1000000000.0,False,train
angin_topan_0572,"(1, 27)",2.0,3.0,3.0,True,train
angin_topan_0572,"(1, 28)",1.0,4.0,4.0,True,train
angin_topan_0572,"(1, 29)",0.0,5.0,5.0,True,train
angin_topan_0572,"(1, 30)",1.0,6.0,6.0,True,train
angin_topan_0572,"(2, 8)",1.0,4.0,1000000000.0,False,train
angin_topan_0572,"(2, 9)",0.0,5.0,1000000000.0,False,train
angin_topan_0572,"(2, 10)",0.0,6.0,1000000000.0,False,train
angin_topan_0572,"(2, 21)",1.0,3.0,1000000000.0,False,train
angin_topan_0572,"(2, 22)",0.0,4.0,1000000000.0,False,train
angin_topan_0572,"(3, 2)",2.0,4.0,1000000000.0,False,train
angin_topan_0572,"(5, 10)",0.0,5.0,1000000000.0,False,train
angin_topan_0572,"(5, 11)",1.0,6.0,1000000000.0,False,train
angin_topan_0572,"(5, 12)",0.0,5.0,1000000000.0,False,train
angin_topan_0572,"(5, 13)",1.0,6.0,1000000000.0,False,train
angin_topan_0572,"(5, 14)",3.0,8.0,1000000000.0,False,train
